"timestamp","value"
1739267393061,99.65632823016495
1739267392060,99.52652928140014
1739267391064,99.4768872661516
1739267390043,99.814119967632
1739267389047,99.52849437389523
1739267388054,99.42406772822142
1739267387057,98.64334970992059
1739267386047,98.48861222527921
1739267385055,98.40698794461787
1739267384054,98.57733003608882
1739267383095,98.04855109844357
1739267382041,97.50500330608338
1739267381047,97.72025075182319
1739267380058,98.21084521058947
1739267379052,98.19155982136726
1739267378057,98.41749968100339
1739267377056,98.49752364028245
1739267376061,98.71312580164522
1739267375056,98.85279084742069
1739267374055,98.39470604248345
1739267373057,97.78749112226069
1739267372058,97.22649780660868
1739267371056,97.72385328635573
1739267370056,98.27943107485771
1739267369060,98.02945542521775
1739267368053,96.79540137108415
1739267367053,97.33445216342807
1739267366053,97.20107856113464
1739267365069,96.26066806539893
1739267364050,95.60575996432453
1739267363042,95.22057025972754
1739267362043,94.40363289508969
1739267361042,93.9328433116898
1739267360050,94.26406132709235
1739267359048,94.3819744605571
1739267358056,93.4102599946782
1739267357050,92.06480133999139
1739267356046,92.4366131843999
1739267355045,91.8717128271237
1739267354049,91.45575527008623
1739267353041,90.12986022327095
1739267352041,90.28827758319676
1739267351059,90.22350625880063
1739267350045,89.88729025423527
1739267349051,89.63850524928421
1739267348049,88.99801126401871
1739267347058,89.30795643106103
1739267346061,89.37760704848915
1739267345058,89.23730709403753
1739267344058,89.38757758960128
1739267343056,89.11124520748854
1739267342057,89.64445130340755
1739267341054,89.03961373027414
1739267340058,89.46506042778492
1739267339055,89.49097252357751
1739267338060,89.33326659537852
1739267337076,89.19234120845795
1739267336074,89.25708210840821
1739267335053,88.65709302201867
1739267334058,88.11412963457406
1739267333059,88.36230373568833
1739267332058,87.99984230939299
1739267331058,88.19064941443503
1739267330059,88.82469524536282
1739267329057,88.5854156408459
1739267328059,88.13082732912153
1739267327058,86.48653402645141
1739267326056,86.75759387481958
1739267325057,87.66185628343374
1739267324057,87.38951636571437
1739267323057,87.20791989006102
1739267322059,87.90892003849149
1739267321056,87.82575314305723
1739267320057,87.68453027214855
1739267319048,87.22782456222922
1739267318041,87.98731653764844
1739267317059,88.11443728860468
1739267316059,87.8609883831814
1739267315059,88.2278360594064
1739267314059,90.27069568820298
1739267313053,89.89511918649077
1739267312050,89.4448406426236
1739267311056,88.98538528010249
1739267310055,89.23274181224406
1739267309052,89.65755993686616
1739267308059,89.44801974110305
1739267307075,89.71226395107806
1739267306046,88.8669102806598
1739267305052,89.210453257896
1739267304046,88.97602110542357
1739267303050,87.94270309619606
1739267302044,87.57137317489833
1739267301046,86.85696849226952
1739267300049,86.74504467938095
1739267299049,86.64739402011037
1739267298052,86.55212985165417
1739267297043,86.05241906736046
1739267296046,85.02963765896857
1739267295049,85.47326092980802
1739267294048,83.99408313632011
1739267293049,84.48771580029279
1739267292041,84.52594918571413
1739267291059,84.0776005005464
1739267290057,84.22972601093352
1739267289050,83.62025151588023
1739267288057,85.14853554684669
1739267287058,84.81852804776281
1739267286038,84.51079416833818
1739267285058,84.76972813531756
1739267284047,85.25390690099448
1739267283079,84.7318032188341
1739267282044,84.40745860897005
1739267281045,84.00846608448774
1739267280067,83.77203120850027
1739267279045,83.34009808953851
1739267278049,83.59489239845425
1739267277050,82.19493941217661
1739267276051,83.41267227660865
1739267275044,82.9373454945162
1739267274058,82.32678235322237
1739267273060,81.58284039981663
1739267272055,80.69177520275116
1739267271054,81.67274106293917
1739267270059,80.25065354816616
1739267269059,79.5249976310879
1739267268056,79.07133079599589
1739267267057,78.5603636233136
1739267266058,78.88013434503227
1739267265056,79.31425555888563
1739267264058,78.87667845375836
1739267263049,78.81854214239866
1739267262059,79.02701637335122
1739267261057,78.70908407960087
1739267260058,78.24660084675997
1739267259051,77.63438383117318
1739267258054,76.79767786245793
1739267257051,78.04649685602635
1739267256057,77.72192944865674
1739267255073,78.09027136024088
1739267254058,77.65906113386154
1739267253055,77.96076807379723
1739267252056,79.12846334464848
1739267251058,79.46099397167563
1739267250059,78.90799399930984
1739267249048,78.3594395564869
1739267248056,78.70250814873725
1739267247058,77.39023098256439
1739267246052,78.12893983814865
1739267245049,78.01932437345386
1739267244044,77.91086304187775
1739267243049,77.7365437662229
1739267242044,77.6724263811484
1739267241049,76.8125498984009
1739267240049,77.66485973447561
1739267239052,77.35755701735616
1739267238042,76.93067732453346
1739267237051,76.65693692676723
1739267236052,76.21535533852875
1739267235044,75.27783168293536
1739267234047,75.12002650089562
1739267233040,74.69172460585833
1739267232049,75.21735688485205
1739267231084,74.62601283937693
1739267230056,74.4136485978961
1739267229051,73.60867986362427
1739267228048,73.37331994995475
1739267227049,73.51403242908418
1739267226045,72.23930716887116
1739267225051,72.14355853572488
1739267224050,72.19651157502085
1739267223047,70.70617542788386
1739267222049,70.99716490972787
1739267221048,69.71504631452262
1739267220048,68.70155662018806
1739267219048,68.72719915863127
1739267218048,68.76496032252908
1739267217047,68.49635094869882
1739267216052,67.64784881193191
1739267215048,67.89069283287972
1739267214051,67.35564842354506
1739267213050,66.93741601612419
1739267212042,66.69908026698977
1739267211043,66.02142073120922
1739267210048,65.07834202051163
1739267209050,64.10888939816505
1739267208054,63.88423484377563
1739267207049,63.55542160011828
1739267206050,63.56602661777288
1739267205035,62.91151605639607
1739267204054,63.105682384222746
1739267203065,63.23026977945119
1739267202051,63.138454331085086
1739267201054,62.37387847248465
1739267200060,62.99578932579607
1739267199052,63.51551435701549
1739267198053,63.418545516207814
1739267197069,63.74821279197931
1739267196058,63.84155632928014
1739267195058,64.00891063269228
1739267194057,63.13790056295693
1739267193060,63.32735986541957
1739267192059,63.68327867332846
1739267191056,64.04653510544449
1739267190041,63.944911480881274
1739267189038,63.30964531749487
1739267188051,63.03274785447866
1739267187050,63.61254236102104
1739267186048,63.93835069332272
1739267185051,64.23414248321205
1739267184049,64.44917902816087
1739267183059,64.73123477958143
1739267182046,65.1424067337066
1739267181039,64.73484820965677
1739267180040,64.42714171297848
1739267179045,64.47009969875216
1739267178050,64.51248682849109
1739267177041,64.56652436126024
1739267176051,63.842314878478646
1739267175047,63.8204687461257
1739267174051,63.90843283571303
1739267173048,64.00546035449952
1739267172047,63.310165953822434
1739267171053,62.77881881035864
1739267170058,62.86051200889051
1739267169046,62.78572190180421
1739267168059,62.73251284100115
1739267167057,62.48416510876268
1739267166042,62.625265144743025
1739267165060,62.53360760305077
1739267164051,62.49916135985404
1739267163046,62.160005488432944
1739267162047,62.03575549367815
1739267161053,61.67134657967836
1739267160053,61.69089254550636
1739267159050,61.11867552809417
1739267158049,61.349878867156804
1739267157045,61.04955768305808
1739267156048,61.12828503455967
1739267155050,60.9738909099251
1739267154048,61.11848760955036
1739267153049,60.940200227312744
1739267152040,60.59130559209734
1739267151062,60.077664559707046
1739267150041,59.12266730424017
1739267149050,59.35566581040621
1739267148049,58.71087667532265
1739267147051,58.39056413061917
1739267146045,58.32427726872265
1739267145040,58.40206391829997
1739267144041,58.495106065645814
1739267143051,57.79496625624597
1739267142049,57.248972307890654
1739267141051,57.16275009792298
1739267140049,56.86531140189618
1739267139042,56.31119930371642
1739267138060,56.46039305347949
1739267137046,55.9508567545563
1739267136049,55.75544772576541
1739267135052,56.02405182272196
1739267134047,56.09316122159362
1739267133049,56.202698048204184
1739267132050,55.713096622377634
1739267131050,55.504899038001895
1739267130051,55.83557254076004
1739267129049,56.36284260544926
1739267128047,55.712267198599875
1739267127042,55.484425348229706
1739267126532,55.310300247743726
1739267125542,55.116095000877976
1739267124192,55.02435686439276
1739267123065,54.79296710714698
1739267122070,54.976197875104845
1739267121046,54.938131171278656
1739267120049,54.82034023664892
1739267119053,54.38872647564858
1739267118048,54.38502357341349
1739267117052,53.691575339995325
1739267116050,54.3190298974514
1739267115045,54.21773966867477
1739267114051,54.3258234038949
1739267113051,54.86649320088327
1739267112041,54.7923422427848
1739267111037,54.87719273753464
1739267110061,54.88886694423854
1739267109052,54.81099807471037
1739267108058,55.082092851400375
1739267107058,54.96992080844939
1739267106060,54.93471731245518
1739267105059,54.74431379791349
1739267104057,55.246636777184904
1739267103056,54.9395708758384
1739267102044,54.8109212256968
1739267101051,54.9034075057134
1739267100057,54.85106002166867
1739267099058,55.16564845666289
1739267098057,54.96768269315362
1739267097061,54.856457544490695
1739267096062,54.99966339208186
1739267095070,55.07519555371255
1739267094063,54.4413998555392
1739267093054,54.35102593805641
1739267092058,55.23737387172878
1739267091050,55.03750893846154
1739267090048,54.88376808911562
1739267089048,54.958156804554164
1739267088049,55.012697126716375
1739267087051,54.703244395554066
1739267086050,55.401485902257264
1739267085048,55.55392594821751
1739267084050,55.18953965883702
1739267083061,55.265156887471676
1739267082050,55.48505823221058
1739267081046,55.89806028548628
1739267080045,55.549084660597146
1739267079044,55.61648545879871
1739267078055,56.02357973065227
1739267077047,56.11890898831189
1739267076050,55.789923464879394
1739267075043,55.91306525841355
1739267074046,55.75200404878706
1739267073040,55.78075543418527
1739267072046,55.663070228882134
1739267071049,56.357620511204004
1739267070056,56.47633705008775
1739267069045,56.50482080318034
1739267068051,55.850454977713525
1739267067046,55.460336066782475
1739267066050,54.94920674152672
1739267065048,54.8893294101581
1739267064052,54.66949712205678
1739267063044,54.90425420738757
1739267062046,55.276216802187264
1739267061046,54.92876157164574
1739267060044,54.70933050010353
1739267059043,54.52271993085742
1739267058051,54.00884113367647
1739267057048,54.186890598386526
1739267056054,53.842011344619095
1739267055051,53.41751773841679
1739267054049,53.26462716329843
1739267053048,52.999525502324104
1739267052052,52.52225087210536
1739267051092,52.35591043159366
1739267050050,52.42209576070309
1739267049049,52.172061272896826
1739267048054,52.2543266043067
1739267047056,51.99959659203887
1739267046047,51.911135849542916
1739267045061,52.19878813158721
1739267044056,52.33324032090604
1739267043057,52.16532302647829
1739267042048,52.535042729228735
1739267041058,52.76599331386387
1739267040058,52.94006538204849
1739267039054,52.80302863381803
1739267038047,52.67164632026106
1739267037055,52.92505571525544
1739267036059,53.14940494298935
1739267035057,52.44053357094526
1739267034054,52.604068784974515
1739267033048,52.31724088918418
1739267032049,52.214889663271606
1739267031050,51.989055718295276
1739267030044,51.8436924200505
1739267029050,51.55841851513833
1739267028047,51.83489994611591
1739267027053,51.38984845764935
1739267026046,51.531910018995404
1739267025049,51.71461763326079
1739267024047,51.599398316815495
1739267023052,51.56621393561363
1739267022042,51.18758553545922
1739267021047,51.63122175261378
1739267020039,51.90876727644354
1739267019044,51.91093257255852
1739267018052,51.48457354400307
1739267017062,50.865598323754966
1739267016048,50.95814565010369
1739267015052,50.84561792947352
1739267014047,50.3484860798344
1739267013047,50.164902032352984
